App Name,App Store,App,Store,App ID,Review ID,Country,Version,Rating,Date,Author,Subject,Body,Translated Subject,Translated Body,Emotion,Device
Google Maps - GPS Navigation,iOS,Google Maps - GPS Navigation,iOS,585027354,2234312689,Japan,4.45,1,2018-02-22,きよしズッポリマン,騙された,"ナビの車モードで右折させられたのですが、右折禁止だったらしく捕まりました。
ほんとやめてください",Was fooled,"I was made to turn right in Navi&#39;s car mode, but it seemed to have been banned from turning right. Please do stop it.",,
Google Maps - GPS Navigation,iOS,Google Maps - GPS Navigation,iOS,585027354,2234105925,Japan,4.45,4,2018-02-22,gykjy108,ラベル,今日ラベルとラベルの間の通過時間を調べようとすると、『選択した内容に問題がありました』と出て、正常に使えません。改善お願いします。,label,"Trying to investigate the transit time between the label and the label today, it says &quot;There was a problem with the selected content&quot; and it can not be used normally. Please improve.",,
Google Maps - GPS Navigation,iOS,Google Maps - GPS Navigation,iOS,585027354,2233970035,Japan,4.45,1,2018-02-22,あられどんとジャスミン,全然だめ,"全く使いものにならない。

評価は0",Not at all,It does not become completely usable. Evaluation is 0,,
Google Maps - GPS Navigation,iOS,Google Maps - GPS Navigation,iOS,585027354,2233691400,India,4.45,5,2018-02-22,ரஞ்சித்குமார்,Ranjithkumar,The fantastic app,,,,
Google Maps - GPS Navigation,iOS,Google Maps - GPS Navigation,iOS,585027354,2236537688,United Kingdom,4.45,1,2018-02-22,Katsav84,Unusable,"The most recent update is terrible. Unable to use for sat nav, doesn’t update location fast enough. Completely unusable.",,,angry,
Google Maps - GPS Navigation,iOS,Google Maps - GPS Navigation,iOS,585027354,2235966267,United Kingdom,4.45,5,2018-02-22,SweetPeaHeidi,Amazing as ever,I had brow top up yesterday. Outstanding highly qualified and expert practitioner. Thanks Jo !,,,delighted,
Google Maps - GPS Navigation,iOS,Google Maps - GPS Navigation,iOS,585027354,2235750353,United Kingdom,4.45,5,2018-02-22,Unhappy10,Google maps,Google maps are brilliant.,,,,
Google Maps - GPS Navigation,iOS,Google Maps - GPS Navigation,iOS,585027354,2236035743,Taiwan,4.45,4,2018-02-22,Xdajkvcfsjkjxsdgvcs,方便,"方便實用的軟體 出門旅遊超方便 大推👍
但旅遊結束 想刪除標籤為什麼標籤不能刪除呢？",Convenience,Convenient and practical software to go out to facilitate the travel push convenient but the end of the tour to delete the label Why the label can not be deleted?,,
Google Maps - GPS Navigation,iOS,Google Maps - GPS Navigation,iOS,585027354,2233993795,Taiwan,4.45,1,2018-02-22,99999994好玩,自訂地標名稱無法顯示及搜尋,更新後，無法讀取及搜尋原本記錄的地標名稱，只剩顯示經緯度而已，麻煩儘速改善！謝謝,Custom landmark name can not be displayed and search,"After the update, can not read and search the original recorded landmark name, only latitude and longitude only left, the trouble to improve as soon as possible! Thank you",,
Google Maps - GPS Navigation,iOS,Google Maps - GPS Navigation,iOS,585027354,2233424921,Taiwan,4.45,2,2018-02-22,可以說為什麼嗎,定位怪怪的,定位都不在準確的位置上，希望能有所改善,Locating weird,"Positioning is not in the exact position, hoping to improve",,
Google Maps - GPS Navigation,iOS,Google Maps - GPS Navigation,iOS,585027354,2236619444,Canada,4.45,4,2018-02-22,RavingZeus,So far so good,So far so good,,,delighted,
Google Maps - GPS Navigation,iOS,Google Maps - GPS Navigation,iOS,585027354,2235624615,Canada,4.45,1,2018-02-22,Tktk88,UPDATE THE APP - RECENT ISSUES,"I’ve had problems where my location indicator would fail on me. I would be in constant motion, but my location tracker along the map would glitch out. The whole app would freeze up (and leave me stranded somewhere). 
If this is the #1 navigation app, please patch this up, there’s been errors that’s made me delete and reinstall the app three times since the past week’s update.",,,angry,
Google Maps - GPS Navigation,iOS,Google Maps - GPS Navigation,iOS,585027354,2235227300,Canada,4.45,1,2018-02-22,Atlantic Express,Toll way cannot be disabled,"After the update all restrictions in Navigation settings are not being preserved and therefore cannot disable Tollways. Please fix it.

Otherwise AWESOME app.",,,meh,
Google Maps - GPS Navigation,iOS,Google Maps - GPS Navigation,iOS,585027354,2234784038,Italy,4.45,1,2018-02-22,Sten2688,Non va!!!!,Da qualche settimana non va si sblocca. Solo dopo 15 minuti parte la navigazione necessario aggiornamento,It does not work!!!!,"For a few weeks, it&#39;s not going to be unblocked. Only after 15 minutes the necessary update navigation starts",,
Google Maps - GPS Navigation,iOS,Google Maps - GPS Navigation,iOS,585027354,2234272623,Italy,4.45,5,2018-02-22,Dyriu,Valido,"Valido anche se a volte non proprio precisissimo, comunque buono nel suo genere",Valid,"Valid even if sometimes not exactly precise, however good in its kind",,
Google Maps - GPS Navigation,iOS,Google Maps - GPS Navigation,iOS,585027354,2233728471,Australia,4.45,5,2018-02-22,@plumaddict.,Good app and very easy to use,Found the app quite easy to use once you figure it out and it has everything you need especially if you catch public transport etc.,,,delighted,
Google Maps - GPS Navigation,iOS,Google Maps - GPS Navigation,iOS,585027354,2235537648,Brazil,4.45,1,2018-02-22,PatyJhs,Não serve quando mais preciso!,"Trava, o auto falante não funciona, se depender dele eu não chego em lugar algum.",It does not work when I need it most!,"Lock, the speaker does not work, if it depends on it I do not get anywhere.",,
Google Maps - GPS Navigation,iOS,Google Maps - GPS Navigation,iOS,585027354,2235276331,Thailand,4.45,5,2018-02-22,พี่ฮุ้ง,เครื่องนำทาง,สุดยอดมากทำให้เดินทางโดยไม่หลงทางเลยต้องอัพเดรสตลอดจะทำให้นำทางแม่นยำขึ้นมันสุดยอดมากเลยขอบคุณกลูเกิ้ลแมต,Navigation device,"I do not have to travel up the road, I have to update the dress will make it more accurate navigation, thanks to Geometry.",,
Google Maps - GPS Navigation,iOS,Google Maps - GPS Navigation,iOS,585027354,2234194173,Thailand,4.45,5,2018-02-22,ลิต้าน่ะคะ,Goog,ชอบมากคะ ใช้ง่ายมากคะ,Goog,I like it very much.,,
Google Maps - GPS Navigation,iOS,Google Maps - GPS Navigation,iOS,585027354,2234002931,France,4.45,1,2018-02-22,RainbowChild,No Start Button,"I’m so annoyed and frustrated to only have the preview option and no start button (for so long now). Please Google fix it !!!
(iPhone SE, with latest version of iOS and Google Map app)",,,sad,
Google Maps - GPS Navigation,iOS,Google Maps - GPS Navigation,iOS,585027354,2236260586,Mexico,4.45,5,2018-02-22,Ely Loza,Increíble,Súper útil,Amazing,Super useful,,
Google Maps - GPS Navigation,iOS,Google Maps - GPS Navigation,iOS,585027354,2233698787,Mexico,4.45,5,2018-02-22,Insectito81,Excelente aplicación,"Muy buena aplicación, excelente, la recomiendo",Excellent application,"Very good application, excellent, I recommend it",delighted,
Google Maps - GPS Navigation,iOS,Google Maps - GPS Navigation,iOS,585027354,2236301981,Saudi Arabia,4.45,1,2018-02-22,Chammu7,Nit showing correct location,Its not showing correct location on vehicle route.our location is not showing while we moving,,,,
Google Maps - GPS Navigation,iOS,Google Maps - GPS Navigation,iOS,585027354,2235627043,Russia,4.45,5,2018-02-22,Ssgof,Google Maps,So good👍👌🏅🏅,,,delighted,
Google Maps - GPS Navigation,iOS,Google Maps - GPS Navigation,iOS,585027354,2236177614,Turkey,4.45,4,2018-02-22,By_TaLLa,Uygulamadan atıyor,Son sürümünde uygulamayı açıyorum 5 an kadar açık kalıyor ve uygulama kapanıyor her denediğimde aynı problem oluyor en ihtiyacım olduğu anda kullanamıyorum telefon iPhone 7. Bu problem düzeltilirse gayet memnunum,Dismisses from application,In the last version I open the application and stay on for 5 minutes and the application closes every time I try the same problem is the most I need and can not use phone 7. I am very happy if this problem is fixed,meh,
Google Maps - GPS Navigation,iOS,Google Maps - GPS Navigation,iOS,585027354,2235244277,Hong Kong,4.45,1,2018-02-22,lokman cheubg,Missing all name in the map,"The words are all missing on the map, no matter what style are using, how can the user read the map?!!",,,meh,
Google Maps - GPS Navigation,iOS,Google Maps - GPS Navigation,iOS,585027354,2234514067,Hong Kong,4.45,1,2018-02-22,Dadatofe,Can not use,"After update to new version can’t use for iPhone, please fix it",,,sad,
Google Maps - GPS Navigation,iOS,Google Maps - GPS Navigation,iOS,585027354,2236070723,Netherlands,4.45,5,2018-02-22,Het beste locatie zoek app,Het beste app,Het beste app om locatie’s te vinden !!!!,The best app,The best app to find locations !!!!,happy,
Google Maps - GPS Navigation,iOS,Google Maps - GPS Navigation,iOS,585027354,2235927599,Netherlands,4.45,1,2018-02-22,Theo Fryslan,Waardeloos na laatste update,Bij streetview is alles wazig. Niet meer te gebruiken voor dat doel.,Worthless after last update,Everything is blurry at streetview. No longer to be used for that purpose.,,
Google Maps - GPS Navigation,iOS,Google Maps - GPS Navigation,iOS,585027354,2235974331,Chile,4.45,5,2018-02-22,Zampateste,UTILÍSIMA 😀😀,Buenísima la aplicación,UTILISIMA 😀😀,Very good application,delighted,
Google Maps - GPS Navigation,iOS,Google Maps - GPS Navigation,iOS,585027354,2236439030,Finland,4.45,5,2018-02-22,Jomppu 😸,Tosi hyvä!,"Voit arvostella paikkoja ja lukea arvosteluja. Hyödyllistä. Offline-kartat toimivat myös hyvin.
Sellainen ominaisuus olisi kiva, että street view olisi 360 (myös yhteensopiva Vr lasien kanssa)",Very good!,You can rate places and read reviews. Useful. Offline maps also work well. Such a feature would be nice that street view would be 360 ​​(also compatible with Vr glasses),,
Google Maps - GPS Navigation,iOS,Google Maps - GPS Navigation,iOS,585027354,2236068385,Macedonia,4.45,5,2018-02-22,dragang,helo,I use the application for a long time today does not work very well saved places like my locations you can not directly search them as before. you are only writing a first name and surname now coming out now looking for another option,,,happy,
Google Maps - GPS Navigation,iOS,Google Maps - GPS Navigation,iOS,585027354,2235148944,Senegal,4.45,3,2018-02-22,MNGOM,Facile et pratique,Très utiles,Easy and convenient,Very useful,,
Google Maps - GPS Navigation,iOS,Google Maps - GPS Navigation,iOS,585027354,2232050676,USA,4.45,2,2018-02-21,Saintsofsaints,Lack of recalculating,This app does not recalculate the location when I move around. Doesn’t give you enough time to make turns before it comes back online,,,,
Google Maps - GPS Navigation,iOS,Google Maps - GPS Navigation,iOS,585027354,2232033265,China,4.30.0,2,2018-02-21,cxdyhj,听说评论才能,一定要写评论,I heard that comment,Must write a comment,,
Google Maps - GPS Navigation,iOS,Google Maps - GPS Navigation,iOS,585027354,2232031598,China,4.45,5,2018-02-21,5757545,要评论吗？,我们，我。。。？你说十二点：是因为我们是朋友还是要看他一样吗……是否可以．．是的一种态度……是的……、这样？在家里面！一定程度不一样，这么、这么！一个人．、：有时候不是因为他们没有办法在我们这里走着自己去做生意没有你说你要不要的东西就不要去了吧、一切就都没有了？不：不想说是什么都不能做出什么！一起玩－,Do you want to comment?,"Us, me . . ? You said twelve: Is it because we are friends or look at him ... can ... . Is an attitude ... yes ..., so? Inside the house! To some extent different, so, so! A person. Sometimes it&#39;s not because they have no way to do business on our own. Do not go if you do not say what you want. Everything is gone. No: do not want to say what can not make anything! Play together-",,
